fundingTime,symbol,fundingRate
2021-11-01 08:00:00,ETHUSDT,0.00013798
2021-11-01 16:00:00,ETHUSDT,0.00026687
2021-11-02 00:00:00,ETHUSDT,0.00020736
2021-11-02 08:00:00,ETHUSDT,0.00045079
2021-11-02 16:00:00,ETHUSDT,0.00052167
2021-11-03 08:00:00,ETHUSDT,0.00044614
2021-11-03 16:00:00,ETHUSDT,0.00025564
2021-11-04 00:00:00,ETHUSDT,0.00047967
2021-11-04 08:00:00,ETHUSDT,0.0003137
2021-11-04 16:00:00,ETHUSDT,0.00028111
2021-11-05 00:00:00,ETHUSDT,0.0002238
2021-11-05 08:00:00,ETHUSDT,0.00014351
2021-11-05 16:00:00,ETHUSDT,0.00033389
2021-11-06 00:00:00,ETHUSDT,0.00040376
2021-11-06 08:00:00,ETHUSDT,0.00043015
2021-11-07 00:00:00,ETHUSDT,0.00023166
2021-11-07 08:00:00,ETHUSDT,0.00018519
2021-11-07 16:00:00,ETHUSDT,0.00032259
2021-11-08 00:00:00,ETHUSDT,0.00021005
2021-11-08 08:00:00,ETHUSDT,0.00028714
2021-11-08 16:00:00,ETHUSDT,0.00023
2021-11-10 00:00:00,ETHUSDT,0.00021036
2021-11-10 08:00:00,ETHUSDT,0.00020446
2021-11-10 16:00:00,ETHUSDT,0.00027928
2021-11-11 00:00:00,ETHUSDT,0.0001722
2021-11-11 08:00:00,ETHUSDT,0.00015754
2021-11-15 00:00:00,ETHUSDT,0.00023003
2021-11-15 08:00:00,ETHUSDT,0.0002453
2021-11-16 00:00:00,ETHUSDT,0.00015753
2021-11-25 16:00:00,ETHUSDT,0.00035137
2021-11-26 00:00:00,ETHUSDT,0.00026113
2021-11-26 08:00:00,ETHUSDT,0.00027132
2021-11-30 16:00:00,ETHUSDT,0.00019202
2021-12-01 00:00:00,ETHUSDT,0.0001625
2021-12-03 00:00:00,ETHUSDT,0.00012562
2021-12-04 08:00:00,ETHUSDT,6.583e-05
2021-12-07 08:00:00,ETHUSDT,7.06e-05
2021-12-10 16:00:00,ETHUSDT,-1.037e-05
2021-12-11 16:00:00,ETHUSDT,8.719e-05
2021-12-13 08:00:00,ETHUSDT,-5.974e-05
2021-12-13 16:00:00,ETHUSDT,4.163e-05
2021-12-14 00:00:00,ETHUSDT,-5.267e-05
2021-12-16 16:00:00,ETHUSDT,3.234e-05
2021-12-18 08:00:00,ETHUSDT,5.422e-05
2021-12-19 00:00:00,ETHUSDT,4.353e-05
2021-12-23 16:00:00,ETHUSDT,3.383e-05
2021-12-28 08:00:00,ETHUSDT,2.254e-05
2021-12-28 16:00:00,ETHUSDT,4.226e-05
2021-12-29 00:00:00,ETHUSDT,8.064e-05
2021-12-29 16:00:00,ETHUSDT,6.859e-05
2021-12-30 00:00:00,ETHUSDT,9.232e-05
2021-12-30 08:00:00,ETHUSDT,-7.64e-06
2021-12-31 00:00:00,ETHUSDT,6.849e-05
2021-12-31 08:00:00,ETHUSDT,9.72e-06
2022-01-02 00:00:00,ETHUSDT,3.876e-05
2022-01-02 08:00:00,ETHUSDT,2.263e-05
2022-01-02 16:00:00,ETHUSDT,6.714e-05
2022-01-03 00:00:00,ETHUSDT,6.973e-05
2022-01-03 08:00:00,ETHUSDT,5.084e-05
2022-01-03 16:00:00,ETHUSDT,7.394e-05
2022-01-06 00:00:00,ETHUSDT,5.376e-05
2022-01-06 16:00:00,ETHUSDT,4.332e-05
2022-01-07 00:00:00,ETHUSDT,1.935e-05
2022-01-09 08:00:00,ETHUSDT,-7.234e-05
2022-01-09 16:00:00,ETHUSDT,5.47e-05
2022-01-10 00:00:00,ETHUSDT,-0.00014593
2022-01-10 08:00:00,ETHUSDT,-6.361e-05
2022-01-10 16:00:00,ETHUSDT,1.599e-05
2022-01-11 08:00:00,ETHUSDT,6.198e-05
2022-01-11 16:00:00,ETHUSDT,2.718e-05
2022-01-12 00:00:00,ETHUSDT,-6.878e-05
2022-01-12 08:00:00,ETHUSDT,8.036e-05
2022-01-12 16:00:00,ETHUSDT,-0.00019812
2022-01-13 00:00:00,ETHUSDT,-2.315e-05
2022-01-13 16:00:00,ETHUSDT,-1.444e-05
2022-01-14 16:00:00,ETHUSDT,-1.294e-05
2022-01-15 00:00:00,ETHUSDT,9.632e-05
2022-01-16 00:00:00,ETHUSDT,2.224e-05
2022-01-16 08:00:00,ETHUSDT,9.785e-05
2022-01-16 16:00:00,ETHUSDT,8.585e-05
2022-01-17 00:00:00,ETHUSDT,2.683e-05
2022-01-17 08:00:00,ETHUSDT,4.25e-05
2022-01-17 16:00:00,ETHUSDT,-5.944e-05
2022-01-18 00:00:00,ETHUSDT,7.549e-05
2022-01-18 08:00:00,ETHUSDT,3.626e-05
2022-01-19 08:00:00,ETHUSDT,-1.72e-05
2022-01-21 00:00:00,ETHUSDT,-8.05e-06
2022-01-21 08:00:00,ETHUSDT,-5.915e-05
2022-01-21 16:00:00,ETHUSDT,8.447e-05
2022-01-22 00:00:00,ETHUSDT,7.145e-05
2022-01-22 16:00:00,ETHUSDT,9.327e-05
2022-01-23 08:00:00,ETHUSDT,-5.208e-05
2022-01-23 16:00:00,ETHUSDT,-0.0001332
2022-01-24 08:00:00,ETHUSDT,-0.00011775
2022-01-25 00:00:00,ETHUSDT,1.695e-05
2022-01-25 08:00:00,ETHUSDT,5.831e-05
2022-01-25 16:00:00,ETHUSDT,-7.88e-05
2022-01-26 00:00:00,ETHUSDT,-4.048e-05
2022-01-26 08:00:00,ETHUSDT,-7.941e-05
2022-01-26 16:00:00,ETHUSDT,-0.00020069
2022-01-27 00:00:00,ETHUSDT,-8.756e-05
2022-01-27 08:00:00,ETHUSDT,2.801e-05
2022-01-27 16:00:00,ETHUSDT,-0.00014218
2022-01-28 00:00:00,ETHUSDT,-8.132e-05
2022-01-28 08:00:00,ETHUSDT,-2.97e-06
2022-01-28 16:00:00,ETHUSDT,-8.379e-05
2022-01-29 00:00:00,ETHUSDT,-8.5e-06
2022-01-29 16:00:00,ETHUSDT,-9.97e-06
2022-01-30 00:00:00,ETHUSDT,2.848e-05
2022-01-30 08:00:00,ETHUSDT,-6.536e-05
2022-01-30 16:00:00,ETHUSDT,2.989e-05
2022-01-31 00:00:00,ETHUSDT,5.139e-05
2022-01-31 08:00:00,ETHUSDT,-0.00010687
2022-01-31 16:00:00,ETHUSDT,-1.151e-05
2022-02-01 08:00:00,ETHUSDT,-0.00010276
2022-02-01 16:00:00,ETHUSDT,-0.00020797
2022-02-02 00:00:00,ETHUSDT,-6.256e-05
2022-02-02 08:00:00,ETHUSDT,-1.7e-07
2022-02-02 16:00:00,ETHUSDT,4.07e-06
2022-02-03 00:00:00,ETHUSDT,-0.00038034
2022-02-03 08:00:00,ETHUSDT,-5.85e-05
2022-02-03 16:00:00,ETHUSDT,-7.881e-05
2022-02-04 08:00:00,ETHUSDT,8.786e-05
2022-02-05 08:00:00,ETHUSDT,7.456e-05
2022-02-05 16:00:00,ETHUSDT,4.351e-05
2022-02-07 00:00:00,ETHUSDT,-7.25e-06
2022-02-07 08:00:00,ETHUSDT,8.15e-05
2022-02-07 16:00:00,ETHUSDT,1.491e-05
2022-02-08 08:00:00,ETHUSDT,1.62e-05
2022-02-08 16:00:00,ETHUSDT,7.718e-05
2022-02-09 08:00:00,ETHUSDT,-1.62e-06
2022-02-09 16:00:00,ETHUSDT,7.116e-05
2022-02-10 00:00:00,ETHUSDT,-2.777e-05
2022-02-10 08:00:00,ETHUSDT,-3.259e-05
2022-02-10 16:00:00,ETHUSDT,1.908e-05
2022-02-11 00:00:00,ETHUSDT,-0.00011327
2022-02-11 16:00:00,ETHUSDT,-4.783e-05
2022-02-13 00:00:00,ETHUSDT,1.665e-05
2022-02-13 08:00:00,ETHUSDT,6.235e-05
2022-02-13 16:00:00,ETHUSDT,-2.875e-05
2022-02-14 00:00:00,ETHUSDT,9.155e-05
2022-02-14 08:00:00,ETHUSDT,6.358e-05
2022-02-15 00:00:00,ETHUSDT,7.379e-05
2022-02-15 08:00:00,ETHUSDT,4.572e-05
2022-02-15 16:00:00,ETHUSDT,-5.099e-05
2022-02-17 08:00:00,ETHUSDT,1.611e-05
2022-02-17 16:00:00,ETHUSDT,4.771e-05
2022-02-18 00:00:00,ETHUSDT,-3.865e-05
2022-02-18 08:00:00,ETHUSDT,-9.187e-05
2022-02-18 16:00:00,ETHUSDT,3.508e-05
2022-02-19 08:00:00,ETHUSDT,7.039e-05
2022-02-19 16:00:00,ETHUSDT,4.883e-05
2022-02-20 00:00:00,ETHUSDT,-3.349e-05
2022-02-20 08:00:00,ETHUSDT,5.414e-05
2022-02-20 16:00:00,ETHUSDT,3.264e-05
2022-02-21 00:00:00,ETHUSDT,7.012e-05
2022-02-21 08:00:00,ETHUSDT,-0.00014003
2022-02-21 16:00:00,ETHUSDT,7.007e-05
2022-02-22 00:00:00,ETHUSDT,8.65e-06
2022-02-22 08:00:00,ETHUSDT,-3.63e-05
2022-02-22 16:00:00,ETHUSDT,5.962e-05
2022-02-23 00:00:00,ETHUSDT,9.188e-05
2022-02-23 08:00:00,ETHUSDT,-3.926e-05
2022-02-23 16:00:00,ETHUSDT,-3.644e-05
2022-02-24 00:00:00,ETHUSDT,-1.113e-05
2022-02-24 08:00:00,ETHUSDT,-3.56e-05
2022-02-24 16:00:00,ETHUSDT,-6.14e-05
2022-02-27 08:00:00,ETHUSDT,5.07e-06
2022-02-28 00:00:00,ETHUSDT,-0.00015064
2022-02-28 08:00:00,ETHUSDT,-9.02e-05
2022-02-28 16:00:00,ETHUSDT,5.573e-05
2022-03-05 00:00:00,ETHUSDT,5.192e-05
2022-03-05 08:00:00,ETHUSDT,1.52e-05
2022-03-06 00:00:00,ETHUSDT,-8.875e-05
2022-03-06 08:00:00,ETHUSDT,5.669e-05
2022-03-06 16:00:00,ETHUSDT,7.5e-05
2022-03-07 00:00:00,ETHUSDT,3.909e-05
2022-03-07 08:00:00,ETHUSDT,-1e-05
2022-03-08 00:00:00,ETHUSDT,-0.00010024
2022-03-09 00:00:00,ETHUSDT,6.224e-05
2022-03-10 08:00:00,ETHUSDT,5.56e-05
2022-03-10 16:00:00,ETHUSDT,-3.951e-05
2022-03-11 00:00:00,ETHUSDT,2.542e-05
2022-03-11 08:00:00,ETHUSDT,-5.91e-05
2022-03-11 16:00:00,ETHUSDT,8.211e-05
2022-03-12 08:00:00,ETHUSDT,5.025e-05
2022-03-12 16:00:00,ETHUSDT,6.255e-05
2022-03-13 00:00:00,ETHUSDT,2.116e-05
2022-03-13 16:00:00,ETHUSDT,-2.698e-05
2022-03-14 00:00:00,ETHUSDT,-0.00010352
2022-03-15 08:00:00,ETHUSDT,-3.21e-06
2022-03-15 16:00:00,ETHUSDT,-4.856e-05
2022-03-16 08:00:00,ETHUSDT,9.131e-05
2022-03-16 16:00:00,ETHUSDT,5.316e-05
2022-03-18 08:00:00,ETHUSDT,4.709e-05
2022-03-18 16:00:00,ETHUSDT,5.917e-05
2022-03-23 08:00:00,ETHUSDT,8.504e-05
2022-03-23 16:00:00,ETHUSDT,-3.582e-05
2022-03-24 00:00:00,ETHUSDT,-1.813e-05
2022-03-26 08:00:00,ETHUSDT,4.979e-05
2022-03-27 00:00:00,ETHUSDT,7.576e-05
2022-03-27 08:00:00,ETHUSDT,7.27e-06
2022-03-27 16:00:00,ETHUSDT,-1.708e-05
2022-03-29 16:00:00,ETHUSDT,8.269e-05
2022-04-04 08:00:00,ETHUSDT,2.896e-05
2022-04-05 16:00:00,ETHUSDT,7.974e-05
2022-04-06 00:00:00,ETHUSDT,9.47e-05
2022-04-06 08:00:00,ETHUSDT,-0.00014471
2022-04-06 16:00:00,ETHUSDT,6.028e-05
2022-04-07 00:00:00,ETHUSDT,8.854e-05
2022-04-07 08:00:00,ETHUSDT,-9.945e-05
2022-04-07 16:00:00,ETHUSDT,4.585e-05
2022-04-08 00:00:00,ETHUSDT,-9.963e-05
2022-04-08 08:00:00,ETHUSDT,-3.214e-05
2022-04-10 16:00:00,ETHUSDT,5.98e-05
2022-04-11 00:00:00,ETHUSDT,4.676e-05
2022-04-12 00:00:00,ETHUSDT,-3.306e-05
2022-04-12 08:00:00,ETHUSDT,-4.036e-05
2022-04-12 16:00:00,ETHUSDT,-0.00016064
2022-04-13 00:00:00,ETHUSDT,-2.262e-05
2022-04-13 08:00:00,ETHUSDT,-0.00016876
2022-04-13 16:00:00,ETHUSDT,3.222e-05
2022-04-14 00:00:00,ETHUSDT,-2.2e-05
2022-04-14 08:00:00,ETHUSDT,5.593e-05
2022-04-14 16:00:00,ETHUSDT,-3.051e-05
2022-04-15 00:00:00,ETHUSDT,-0.00012221
2022-04-15 08:00:00,ETHUSDT,-3.677e-05
2022-04-15 16:00:00,ETHUSDT,-3.34e-06
2022-04-16 00:00:00,ETHUSDT,-2.9e-05
2022-04-16 08:00:00,ETHUSDT,-0.00012314
2022-04-16 16:00:00,ETHUSDT,-3.323e-05
2022-04-17 00:00:00,ETHUSDT,2.48e-05
2022-04-17 08:00:00,ETHUSDT,-6.458e-05
2022-04-17 16:00:00,ETHUSDT,2.937e-05
2022-04-18 00:00:00,ETHUSDT,-5.257e-05
2022-04-18 08:00:00,ETHUSDT,-4.41e-05
2022-04-18 16:00:00,ETHUSDT,-0.00013169
2022-04-19 00:00:00,ETHUSDT,8.478e-05
2022-04-19 08:00:00,ETHUSDT,3.976e-05
2022-04-19 16:00:00,ETHUSDT,2.251e-05
2022-04-20 08:00:00,ETHUSDT,6.595e-05
2022-04-20 16:00:00,ETHUSDT,-1.05e-06
2022-04-21 00:00:00,ETHUSDT,-9.577e-05
2022-04-21 08:00:00,ETHUSDT,-0.00012991
2022-04-21 16:00:00,ETHUSDT,-9.56e-06
2022-04-22 00:00:00,ETHUSDT,-0.00011914
2022-04-22 08:00:00,ETHUSDT,-0.00017158
2022-04-22 16:00:00,ETHUSDT,-2.649e-05
2022-04-23 00:00:00,ETHUSDT,3.778e-05
2022-04-23 08:00:00,ETHUSDT,-0.00010115
2022-04-23 16:00:00,ETHUSDT,-8.574e-05
2022-04-24 00:00:00,ETHUSDT,-9.091e-05
2022-04-24 08:00:00,ETHUSDT,-5.652e-05
2022-04-24 16:00:00,ETHUSDT,3.41e-06
2022-04-25 00:00:00,ETHUSDT,3.21e-06
2022-04-25 08:00:00,ETHUSDT,-8.588e-05
2022-04-25 16:00:00,ETHUSDT,-0.00024996
2022-04-26 16:00:00,ETHUSDT,4.991e-05
2022-04-27 00:00:00,ETHUSDT,-0.00014242
2022-04-27 08:00:00,ETHUSDT,-0.0002569
2022-04-27 16:00:00,ETHUSDT,2.591e-05
2022-04-28 00:00:00,ETHUSDT,-1.675e-05
2022-04-28 08:00:00,ETHUSDT,-5.776e-05
2022-04-29 16:00:00,ETHUSDT,4.578e-05
2022-04-30 00:00:00,ETHUSDT,-8.896e-05
2022-04-30 08:00:00,ETHUSDT,-5.202e-05
2022-04-30 16:00:00,ETHUSDT,-5.736e-05
2022-05-01 00:00:00,ETHUSDT,-7.153e-05
2022-05-01 08:00:00,ETHUSDT,-0.00016213
2022-05-02 00:00:00,ETHUSDT,4.92e-05
2022-05-02 08:00:00,ETHUSDT,-7.704e-05
2022-05-02 16:00:00,ETHUSDT,-2.36e-06
2022-05-03 00:00:00,ETHUSDT,8.762e-05
2022-05-03 08:00:00,ETHUSDT,6.446e-05
2022-05-03 16:00:00,ETHUSDT,8.725e-05
2022-05-04 00:00:00,ETHUSDT,9.221e-05
2022-05-06 00:00:00,ETHUSDT,-5.032e-05
2022-05-06 08:00:00,ETHUSDT,-4.64e-05
2022-05-06 16:00:00,ETHUSDT,-2.46e-06
2022-05-07 00:00:00,ETHUSDT,5.836e-05
2022-05-07 16:00:00,ETHUSDT,7.282e-05
2022-05-08 00:00:00,ETHUSDT,9.867e-05
2022-05-09 08:00:00,ETHUSDT,9.424e-05
2022-05-09 16:00:00,ETHUSDT,9.769e-05
2022-05-10 00:00:00,ETHUSDT,9.833e-05
2022-05-10 08:00:00,ETHUSDT,6.098e-05
2022-05-11 00:00:00,ETHUSDT,7.598e-05
2022-05-11 16:00:00,ETHUSDT,7.639e-05
2022-05-12 00:00:00,ETHUSDT,-0.00018602
2022-05-12 08:00:00,ETHUSDT,-0.00079682
2022-05-12 16:00:00,ETHUSDT,-0.00028645
2022-05-13 00:00:00,ETHUSDT,-9.107e-05
2022-05-13 08:00:00,ETHUSDT,-0.00016008
2022-05-13 16:00:00,ETHUSDT,-2.742e-05
2022-05-14 00:00:00,ETHUSDT,5.029e-05
2022-05-14 08:00:00,ETHUSDT,9.124e-05
2022-05-14 16:00:00,ETHUSDT,6.884e-05
2022-05-15 08:00:00,ETHUSDT,7.136e-05
2022-05-15 16:00:00,ETHUSDT,7.168e-05
2022-05-17 00:00:00,ETHUSDT,1.965e-05
2022-05-17 08:00:00,ETHUSDT,-0.00010278
2022-05-17 16:00:00,ETHUSDT,8.48e-06
2022-05-18 00:00:00,ETHUSDT,7.107e-05
2022-05-18 08:00:00,ETHUSDT,-1.537e-05
2022-05-18 16:00:00,ETHUSDT,-7.218e-05
2022-05-19 00:00:00,ETHUSDT,-5.373e-05
2022-05-19 08:00:00,ETHUSDT,4.9e-06
2022-05-19 16:00:00,ETHUSDT,3.757e-05
2022-05-20 16:00:00,ETHUSDT,6.647e-05
2022-05-21 00:00:00,ETHUSDT,9.991e-05
2022-05-21 08:00:00,ETHUSDT,-2.669e-05
2022-05-21 16:00:00,ETHUSDT,-3.6e-06
2022-05-22 00:00:00,ETHUSDT,4.308e-05
2022-05-22 08:00:00,ETHUSDT,5.296e-05
2022-05-24 00:00:00,ETHUSDT,-7.86e-05
2022-05-24 08:00:00,ETHUSDT,-4.871e-05
2022-05-24 16:00:00,ETHUSDT,-4.04e-05
2022-05-25 00:00:00,ETHUSDT,1.228e-05
2022-05-25 16:00:00,ETHUSDT,6.424e-05
2022-05-26 08:00:00,ETHUSDT,3.287e-05
2022-05-26 16:00:00,ETHUSDT,-0.00014343
2022-05-27 08:00:00,ETHUSDT,-1.53e-06
2022-05-27 16:00:00,ETHUSDT,5.35e-05
2022-05-28 08:00:00,ETHUSDT,6.376e-05
2022-05-28 16:00:00,ETHUSDT,3.132e-05
2022-05-29 08:00:00,ETHUSDT,1.764e-05
2022-05-29 16:00:00,ETHUSDT,1.83e-05
2022-05-30 00:00:00,ETHUSDT,6.492e-05
2022-05-30 08:00:00,ETHUSDT,1.622e-05
2022-05-31 00:00:00,ETHUSDT,7.761e-05
2022-06-02 00:00:00,ETHUSDT,-8.505e-05
2022-06-02 08:00:00,ETHUSDT,4.628e-05
2022-06-02 16:00:00,ETHUSDT,3.599e-05
2022-06-03 00:00:00,ETHUSDT,5.262e-05
2022-06-03 16:00:00,ETHUSDT,2.737e-05
2022-06-04 16:00:00,ETHUSDT,3e-05
2022-06-05 00:00:00,ETHUSDT,3.407e-05
2022-06-05 08:00:00,ETHUSDT,5.246e-05
2022-06-05 16:00:00,ETHUSDT,5.865e-05
2022-06-06 08:00:00,ETHUSDT,9.597e-05
2022-06-07 08:00:00,ETHUSDT,-3.071e-05
2022-06-07 16:00:00,ETHUSDT,1.156e-05
2022-06-08 08:00:00,ETHUSDT,7.041e-05
2022-06-09 08:00:00,ETHUSDT,5.421e-05
2022-06-10 16:00:00,ETHUSDT,-0.00010846
2022-06-11 00:00:00,ETHUSDT,-0.00013495
2022-06-11 08:00:00,ETHUSDT,-0.00018605
2022-06-11 16:00:00,ETHUSDT,-9.29e-05
2022-06-12 00:00:00,ETHUSDT,-6.025e-05
2022-06-12 08:00:00,ETHUSDT,-9.914e-05
2022-06-12 16:00:00,ETHUSDT,-6.827e-05
2022-06-13 00:00:00,ETHUSDT,1.579e-05
2022-06-13 08:00:00,ETHUSDT,-2.19e-06
2022-06-13 16:00:00,ETHUSDT,-5.144e-05
2022-06-14 00:00:00,ETHUSDT,-4.066e-05
2022-06-14 08:00:00,ETHUSDT,-5.061e-05
2022-06-14 16:00:00,ETHUSDT,-2.999e-05
2022-06-15 00:00:00,ETHUSDT,-5.37e-05
2022-06-15 08:00:00,ETHUSDT,-0.0001643
2022-06-15 16:00:00,ETHUSDT,-9.52e-06
2022-06-16 08:00:00,ETHUSDT,6.616e-05
2022-06-16 16:00:00,ETHUSDT,-0.00010424
2022-06-17 00:00:00,ETHUSDT,-0.00012406
2022-06-17 08:00:00,ETHUSDT,-5.634e-05
2022-06-17 16:00:00,ETHUSDT,-0.00014982
2022-06-18 00:00:00,ETHUSDT,-7.277e-05
2022-06-18 08:00:00,ETHUSDT,-0.00029164
2022-06-18 16:00:00,ETHUSDT,-7.606e-05
2022-06-19 00:00:00,ETHUSDT,-0.00018722
2022-06-19 08:00:00,ETHUSDT,-0.0001769
2022-06-20 08:00:00,ETHUSDT,-2.176e-05
2022-06-20 16:00:00,ETHUSDT,8.444e-05
2022-06-21 00:00:00,ETHUSDT,6.015e-05
2022-06-21 08:00:00,ETHUSDT,4.698e-05
2022-06-21 16:00:00,ETHUSDT,5.33e-05
2022-06-22 00:00:00,ETHUSDT,-4.89e-05
2022-06-22 08:00:00,ETHUSDT,-2.551e-05
2022-06-22 16:00:00,ETHUSDT,-8.679e-05
2022-06-23 00:00:00,ETHUSDT,-4.408e-05
2022-06-23 08:00:00,ETHUSDT,-6.496e-05
2022-06-23 16:00:00,ETHUSDT,-0.00010151
2022-06-24 08:00:00,ETHUSDT,8.003e-05
2022-06-25 00:00:00,ETHUSDT,-3.928e-05
2022-06-25 08:00:00,ETHUSDT,3.156e-05
2022-06-25 16:00:00,ETHUSDT,6.42e-06
2022-06-26 08:00:00,ETHUSDT,2.837e-05
2022-06-26 16:00:00,ETHUSDT,-8.522e-05
2022-06-27 00:00:00,ETHUSDT,-0.00010252
2022-06-27 08:00:00,ETHUSDT,-4.323e-05
2022-06-27 16:00:00,ETHUSDT,-3.606e-05
2022-06-28 00:00:00,ETHUSDT,9.02e-06
2022-06-28 08:00:00,ETHUSDT,-2.707e-05
2022-06-28 16:00:00,ETHUSDT,6.622e-05
2022-06-29 00:00:00,ETHUSDT,3.172e-05
2022-06-29 08:00:00,ETHUSDT,1.728e-05
2022-06-29 16:00:00,ETHUSDT,1.147e-05
2022-06-30 00:00:00,ETHUSDT,3.467e-05
2022-06-30 08:00:00,ETHUSDT,-6.766e-05
2022-06-30 16:00:00,ETHUSDT,-0.00021692
2022-07-01 00:00:00,ETHUSDT,-0.00013323
2022-07-01 08:00:00,ETHUSDT,4.122e-05
2022-07-01 16:00:00,ETHUSDT,-9.037e-05
2022-07-02 00:00:00,ETHUSDT,-4.5e-06
2022-07-02 08:00:00,ETHUSDT,-4.376e-05
2022-07-02 16:00:00,ETHUSDT,-4.429e-05
2022-07-03 00:00:00,ETHUSDT,8.102e-05
2022-07-03 08:00:00,ETHUSDT,2.344e-05
2022-07-03 16:00:00,ETHUSDT,-9.636e-05
2022-07-04 00:00:00,ETHUSDT,8.487e-05
2022-07-04 08:00:00,ETHUSDT,-0.00014236
2022-07-04 16:00:00,ETHUSDT,6.349e-05
2022-07-05 00:00:00,ETHUSDT,8.23e-06
2022-07-05 08:00:00,ETHUSDT,1.762e-05
2022-07-05 16:00:00,ETHUSDT,4.28e-05
2022-07-06 16:00:00,ETHUSDT,4.373e-05
2022-07-07 16:00:00,ETHUSDT,6.891e-05
2022-07-08 16:00:00,ETHUSDT,5.505e-05
2022-07-09 00:00:00,ETHUSDT,5.118e-05
2022-07-09 08:00:00,ETHUSDT,2.685e-05
2022-07-09 16:00:00,ETHUSDT,3.206e-05
2022-07-10 00:00:00,ETHUSDT,4.544e-05
2022-07-10 16:00:00,ETHUSDT,6.604e-05
2022-07-11 00:00:00,ETHUSDT,1.102e-05
2022-07-11 08:00:00,ETHUSDT,4.204e-05
2022-07-11 16:00:00,ETHUSDT,5.881e-05
2022-07-12 00:00:00,ETHUSDT,6.653e-05
2022-07-12 08:00:00,ETHUSDT,-2.208e-05
2022-07-12 16:00:00,ETHUSDT,-0.00010622
2022-07-13 00:00:00,ETHUSDT,-0.00017917
2022-07-13 08:00:00,ETHUSDT,-0.00019746
2022-07-13 16:00:00,ETHUSDT,-0.00012686
2022-07-14 00:00:00,ETHUSDT,-0.00012921
2022-07-14 08:00:00,ETHUSDT,1.264e-05
2022-07-14 16:00:00,ETHUSDT,-5.017e-05
2022-07-15 08:00:00,ETHUSDT,4.667e-05
2022-07-15 16:00:00,ETHUSDT,-4.53e-06
2022-07-16 00:00:00,ETHUSDT,5.458e-05
2022-07-16 08:00:00,ETHUSDT,7.053e-05
2022-07-16 16:00:00,ETHUSDT,3.638e-05
2022-07-17 08:00:00,ETHUSDT,8e-08
2022-07-17 16:00:00,ETHUSDT,-6.39e-06
2022-07-18 00:00:00,ETHUSDT,-2.025e-05
2022-07-18 08:00:00,ETHUSDT,-8.57e-06
2022-07-18 16:00:00,ETHUSDT,7.25e-05
2022-07-19 16:00:00,ETHUSDT,4.242e-05
2022-07-20 00:00:00,ETHUSDT,5.437e-05
2022-07-20 08:00:00,ETHUSDT,-4.179e-05
2022-07-20 16:00:00,ETHUSDT,2.871e-05
2022-07-22 16:00:00,ETHUSDT,9.317e-05
2022-07-23 00:00:00,ETHUSDT,5.463e-05
2022-07-23 08:00:00,ETHUSDT,6.541e-05
2022-07-25 08:00:00,ETHUSDT,-1.134e-05
2022-07-25 16:00:00,ETHUSDT,7.434e-05
2022-07-26 00:00:00,ETHUSDT,6.69e-05
2022-07-27 08:00:00,ETHUSDT,8.204e-05
2022-07-27 16:00:00,ETHUSDT,3.325e-05
2022-07-30 16:00:00,ETHUSDT,5.049e-05
2022-07-31 00:00:00,ETHUSDT,4.431e-05
2022-07-31 16:00:00,ETHUSDT,5.528e-05
2022-08-01 00:00:00,ETHUSDT,9.823e-05
2022-08-01 16:00:00,ETHUSDT,6.285e-05
2022-08-02 08:00:00,ETHUSDT,1.617e-05
2022-08-02 16:00:00,ETHUSDT,1.593e-05
2022-08-03 00:00:00,ETHUSDT,6.888e-05
2022-08-03 08:00:00,ETHUSDT,3.68e-06
2022-08-03 16:00:00,ETHUSDT,-3.047e-05
2022-08-04 00:00:00,ETHUSDT,1.183e-05
2022-08-04 08:00:00,ETHUSDT,7.702e-05
2022-08-04 16:00:00,ETHUSDT,7.119e-05
2022-08-05 00:00:00,ETHUSDT,7.649e-05
2022-08-07 08:00:00,ETHUSDT,-2.278e-05
2022-08-08 00:00:00,ETHUSDT,-1.33e-05
2022-08-08 08:00:00,ETHUSDT,2.805e-05
2022-08-09 00:00:00,ETHUSDT,5.993e-05
2022-08-09 16:00:00,ETHUSDT,-0.00014349
2022-08-10 00:00:00,ETHUSDT,-0.00010375
2022-08-10 08:00:00,ETHUSDT,-3.238e-05
2022-08-11 08:00:00,ETHUSDT,4.392e-05
2022-08-11 16:00:00,ETHUSDT,1.783e-05
2022-08-12 00:00:00,ETHUSDT,2.566e-05
2022-08-12 08:00:00,ETHUSDT,5.216e-05
2022-08-12 16:00:00,ETHUSDT,8.336e-05
2022-08-13 00:00:00,ETHUSDT,7.636e-05
2022-08-13 08:00:00,ETHUSDT,4.086e-05
2022-08-13 16:00:00,ETHUSDT,2.735e-05
2022-08-14 00:00:00,ETHUSDT,3.144e-05
2022-08-14 08:00:00,ETHUSDT,8.292e-05
2022-08-14 16:00:00,ETHUSDT,2.19e-06
2022-08-15 00:00:00,ETHUSDT,-6.757e-05
2022-08-15 08:00:00,ETHUSDT,3.991e-05
2022-08-15 16:00:00,ETHUSDT,-4.854e-05
2022-08-16 00:00:00,ETHUSDT,-6.945e-05
2022-08-16 08:00:00,ETHUSDT,3.333e-05
2022-08-16 16:00:00,ETHUSDT,3.842e-05
2022-08-17 00:00:00,ETHUSDT,5.927e-05
